03/08/2017,247.31,246.97,-0.001375739,1.89E-06,6.58E-06,1.39E-10,-1.438,-1.941
04/08/2017,247.52,247.4,-0.000484927,2.35E-07,8.05E-06,1.36E-10,-1.471,-2.032
07/08/2017,247.49,247.84,0.0014132,2.00E-06,2.13E-06,8.61E-12,-1.479,-2.069
08/08/2017,247.53,247.29,-0.00097005,9.41E-07,1.09E-05,1.63E-10,-1.44,-2.057
09/08/2017,246.47,247.23,0.003078795,9.48E-06,1.78E-05,4.42E-10,-1.377,-1.85
10/08/2017,246.28,243.79,-0.010161901,0.000103264,3.16E-05,9.28E-10,-1.124,-1.54
11/08/2017,244.02,244.1,0.000327788,1.07E-07,1.87E-05,4.92E-10,-1.11,-1.531
14/08/2017,245.59,246.51,0.003739082,1.40E-05,8.19E-06,1.18E-10,-1.278,-1.715
15/08/2017,246.98,246.52,-0.001864236,3.48E-06,8.69E-06,9.79E-11,-1.303,-1.818
16/08/2017,247.11,246.92,-0.000769184,5.92E-07,8.88E-06,1.81E-10,-1.298,-1.859
17/08/2017,246.24,243.13,-0.01271039,0.000161554,3.43E-05,9.88E-10,-1.102,-1.731
18/08/2017,242.9,242.7,-0.000823723,6.79E-07,2.98E-05,1.23E-09,-1.133,-1.65
21/08/2017,242.64,242.94,0.001235636,1.53E-06,1.45E-05,2.35E-10,-1.156,-1.645
22/08/2017,243.58,245.39,0.007403351,5.48E-05,1.05E-05,3.09E-10,-1.264,-1.81
23/08/2017,244.35,244.538,0.000769092,5.92E-07,1.11E-05,1.24E-10,-1.215,-1.799
24/08/2017,245,244.03,-0.003967042,1.57E-05,1.70E-05,3.09E-10,-1.241,-1.842
25/08/2017,244.9,244.53,-0.001511963,2.29E-06,1.10E-05,2.54E-10,-1.294,-1.917
28/08/2017,245.13,244.59,-0.002205343,4.86E-06,8.10E-06,1.15E-10,-1.319,-1.919
29/08/2017,243.11,244.84,0.00709092,5.03E-05,1.24E-05,3.58E-10,-1.274,-1.792
30/08/2017,244.8,246.03,0.005011929,2.51E-05,8.19E-06,1.08E-10,-1.289,-1.823
31/08/2017,246.73,247.42,0.002792676,7.80E-06,7.02E-06,6.04E-11,-1.305,-1.844
01/09/2017,247.92,247.88,-0.000161355,2.60E-08,5.70E-06,7.80E-11,-1.355,-1.914
05/09/2017,247.24,246.1,-0.004621567,2.14E-05,3.70E-05,1.75E-09,-1.178,-1.65
06/09/2017,246.85,246.91,0.000243033,5.91E-08,7.58E-06,9.68E-11,-1.246,-1.675
07/09/2017,247.26,246.89,-0.001497521,2.24E-06,1.19E-05,2.89E-10,-1.211,-1.698
08/09/2017,246.53,246.56,0.000121682,1.48E-08,6.75E-06,5.94E-11,-1.191,-1.596
11/09/2017,248.04,249.17,0.004545371,2.07E-05,5.74E-06,7.07E-11,-1.325,-1.843
12/09/2017,249.63,250.06,0.001721067,2.96E-06,4.00E-06,2.19E-11,-1.341,-1.908
13/09/2017,249.71,250.19,0.001920385,3.69E-06,3.74E-06,1.83E-11,-1.348,-1.932
14/09/2017,249.79,250.1,0.001240273,1.54E-06,3.52E-06,1.45E-11,-1.355,-1.95
15/09/2017,248.69,249.24,0.002209147,4.88E-06,3.58E-06,2.32E-11,-1.367,-1.942
18/09/2017,249.61,249.7,0.000360497,1.30E-07,5.28E-06,7.23E-11,-1.37,-1.942
19/09/2017,249.99,249.96,-0.000120012,1.44E-08,4.20E-06,2.93E-11,-1.39,-1.968
20/09/2017,250.06,250.09,0.000119964,1.44E-08,9.28E-06,2.14E-10,-1.424,-2.01
21/09/2017,249.89,249.39,-0.002002885,4.01E-06,8.06E-06,9.12E-11,-1.407,-2.018
22/09/2017,249.05,249.42,0.001484543,2.20E-06,3.30E-06,1.69E-11,-1.389,-1.991
25/09/2017,249.14,248.94,-0.000803084,6.45E-07,1.47E-05,4.24E-10,-1.332,-1.919
26/09/2017,249.42,249.06,-0.001444391,2.09E-06,6.75E-06,5.62E-11,-1.361,-1.895
27/09/2017,249.88,250.02,0.000560112,3.14E-07,9.00E-06,8.26E-11,-1.411,-1.92
28/09/2017,249.73,250.34,0.00243966,5.95E-06,4.94E-06,3.13E-11,-1.422,-1.922
29/09/2017,250.34,251.21,0.003469249,1.20E-05,5.15E-06,4.14E-11,-1.453,-1.951
02/10/2017,251.49,252.28,0.003136354,9.84E-06,5.90E-06,4.32E-11,-1.393,-1.967
03/10/2017,252.46,252.84,0.001504057,2.26E-06,3.84E-06,3.51E-11,-1.411,-2.017
04/10/2017,252.7,253.17,0.001858185,3.45E-06,4.89E-06,3.67E-11,-1.418,-1.991
05/10/2017,253.51,254.64,0.004447513,1.98E-05,4.33E-06,1.66E-11,-1.443,-2.038
06/10/2017,254.15,254.405,0.001002841,1.01E-06,4.88E-06,2.84E-11,-1.427,-2.006
09/10/2017,254.64,253.96,-0.002674009,7.15E-06,4.53E-06,3.51E-11,-1.398,-1.957
10/10/2017,254.62,254.59,-0.00011783,1.39E-08,7.70E-06,7.72E-11,-1.417,-1.922
11/10/2017,254.51,255.01,0.001962632,3.85E-06,3.31E-06,1.45E-11,-1.434,-1.943
12/10/2017,254.66,254.6,-0.000235636,5.55E-08,3.90E-06,2.07E-11,-1.414,-1.955
13/10/2017,255.14,254.91,-0.000901872,8.13E-07,3.46E-06,2.54E-11,-1.415,-1.965
16/10/2017,255.21,255.3,0.000352589,1.24E-07,2.87E-06,1.24E-11,-1.429,-1.952
17/10/2017,255.24,255.46,0.000861563,7.42E-07,2.72E-06,1.36E-11,-1.43,-1.976
18/10/2017,255.9,255.69,-0.00082097,6.74E-07,3.24E-06,2.33E-11,-1.463,-2.036
19/10/2017,254.82,255.79,0.003799382,1.44E-05,5.93E-06,4.30E-11,-1.439,-1.969
20/10/2017,256.7,257.08,0.001479233,2.19E-06,4.84E-06,4.39E-11,-1.474,-1.94
23/10/2017,257.48,256.14,-0.005217877,2.72E-05,5.66E-06,3.07E-11,-1.424,-1.923
24/10/2017,256.59,256.54,-0.000194882,3.80E-08,7.05E-06,9.76E-11,-1.441,-1.898
25/10/2017,256.19,255.3,-0.003480032,1.21E-05,2.26E-05,5.15E-10,-1.43,-1.882
26/10/2017,256,255.59,-0.001602846,2.57E-06,1.14E-05,2.39E-10,-1.41,-1.914
27/10/2017,256.5,257.68,0.00458984,2.11E-05,1.26E-05,3.81E-10,-1.468,-2.011
30/10/2017,257.07,256.81,-0.001011909,1.02E-06,1.08E-05,1.40E-10,-1.452,-2.016
31/10/2017,257.18,257.11,-0.00027222,7.41E-08,4.67E-06,2.80E-11,-1.503,-2.082
01/11/2017,258.04,257.52,-0.002017225,4.07E-06,1.17E-05,1.81E-10,-1.54,-2.107
02/11/2017,257.42,257.62,0.000776639,6.03E-07,1.67E-05,5.75E-10,-1.544,-2.097
03/11/2017,257.78,258.44,0.002557051,6.54E-06,4.43E-06,1.76E-11,-1.595,-2.15
06/11/2017,258.29,258.83,0.002088491,4.36E-06,3.24E-06,1.21E-11,-1.585,-2.148
07/11/2017,258.97,258.69,-0.001081791,1.17E-06,8.83E-06,8.39E-11,-1.584,-2.161
08/11/2017,258.46,259.12,0.002550332,6.50E-06,5.85E-06,3.80E-11,-1.603,-2.145
09/11/2017,257.73,258.2,0.001821953,3.32E-06,2.71E-05,7.62E-10,-1.537,-1.956
10/11/2017,257.73,258.08,0.001357089,1.84E-06,7.02E-06,7.08E-11,-1.512,-1.927
13/11/2017,257.32,258.34,0.0039561,1.57E-05,5.17E-06,2.82E-11,-1.509,-1.939
14/11/2017,257.4,257.74,0.00132003,1.74E-06,2.08E-05,1.40E-09,-1.505,-1.921
15/11/2017,256.62,256.43,-0.000740669,5.49E-07,2.10E-05,1.93E-09,-1.416,-1.823
16/11/2017,257.5,258.6,0.004262746,1.82E-05,1.16E-05,4.02E-10,-1.513,-1.916
17/11/2017,258.22,257.89,-0.001278797,1.64E-06,5.43E-06,3.41E-11,-1.515,-1.898
20/11/2017,258.14,258.28,0.000542194,2.94E-07,4.51E-06,4.43E-11,-1.546,-1.962
21/11/2017,259.18,259.95,0.002966504,8.80E-06,3.32E-06,1.67E-11,-1.601,-2.058
22/11/2017,260.03,259.78,-0.00096189,9.25E-07,2.98E-06,1.33E-11,-1.591,-2.054
24/11/2017,260.28,260.36,0.000307314,9.44E-08,4.38E-06,7.29E-11,-1.6,-2.066
27/11/2017,260.41,260.26,-0.000576181,3.32E-07,4.87E-06,4.00E-11,-1.574,-2.055
28/11/2017,260.76,262.84,0.007945038,6.31E-05,0.000111408,1.34E-07,-1.613,-2.076
29/11/2017,263.02,262.73,-0.001103186,1.22E-06,1.86E-05,4.84E-10,-1.601,-2.029
30/11/2017,263.76,264.89,0.004275047,1.83E-05,2.57E-05,7.53E-10,-1.579,-2.006
01/12/2017,264.77,264.44,-0.001247142,1.56E-06,8.75E-05,1.98E-08,-1.531,-1.921
04/12/2017,266.31,264.13,-0.008219638,6.76E-05,2.24E-05,4.52E-10,-1.534,-1.966
05/12/2017,264.43,263.2,-0.004662367,2.17E-05,1.63E-05,3.68E-10,-1.55,-2.023
06/12/2017,262.87,263.21,0.001292579,1.67E-06,1.59E-05,3.54E-10,-1.54,-2.009
07/12/2017,263.09,264.04,0.003604428,1.30E-05,8.76E-06,7.59E-11,-1.558,-2.085
08/12/2017,265.01,265.49,0.001809614,3.27E-06,8.10E-06,7.83E-11,-1.574,-2.145
11/12/2017,265.57,266.34,0.002895229,8.38E-06,6.28E-06,5.35E-11,-1.605,-2.174
12/12/2017,266.59,266.79,0.000749934,5.62E-07,6.23E-06,6.36E-11,-1.603,-2.186
13/12/2017,267.06,266.73,-0.001236441,1.53E-06,1.42E-05,3.52E-10,-1.554,-2.193
14/12/2017,267.12,265.67,-0.005443059,2.96E-05,1.15E-05,1.91E-10,-1.532,-2.197
15/12/2017,265.45,266.52,0.004022789,1.62E-05,1.15E-05,7.94E-10,-1.565,-2.236
18/12/2017,268.08,268.18,0.000372953,1.39E-07,4.54E-06,5.64E-11,-1.585,-2.276
19/12/2017,268.48,267.19,-0.004816407,2.32E-05,9.77E-06,1.14E-10,-1.573,-2.238
20/12/2017,268.27,267.04,-0.004595476,2.11E-05,1.50E-05,4.72E-10,-1.564,-2.192
21/12/2017,267.73,267.57,-0.000597796,3.57E-07,6.65E-06,6.93E-11,-1.542,-2.21
22/12/2017,267.61,267.48,-0.0004859,2.36E-07,4.96E-06,3.43E-11,-1.503,-2.208
26/12/2017,267.06,267.17,0.000411808,1.70E-07,3.24E-06,1.11E-11,-1.496,-2.151
27/12/2017,267.36,267.33,-0.000112215,1.26E-08,3.06E-06,1.37E-11,-1.549,-2.125
28/12/2017,267.85,267.86,3.73E-05,1.39E-09,2.14E-06,7.79E-12,-1.566,-2.108
29/12/2017,268.55,266.89,-0.006200528,3.84E-05,9.79E-06,2.11E-10,-1.509,-2.064
02/01/2018,267.84,268.79,0.003540618,1.25E-05,8.50E-06,1.81E-10,-1.565,-2.092
03/01/2018,268.95,270.47,0.005635698,3.18E-05,5.96E-06,5.52E-11,-1.622,-2.176
04/01/2018,271.21,271.64,0.001584232,2.51E-06,7.27E-06,6.91E-11,-1.645,-2.238
05/01/2018,272.5,273.39,0.003260733,1.06E-05,9.18E-06,1.37E-10,-1.691,-2.294
08/01/2018,273.31,273.93,0.002265917,5.13E-06,5.79E-06,5.09E-11,-1.697,-2.319
09/01/2018,274.4,274.52,0.000437222,1.91E-07,1.11E-05,1.84E-10,-1.708,-2.282
10/01/2018,273.69,274.11,0.001533407,2.35E-06,1.15E-05,1.52E-10,-1.687,-2.261
11/01/2018,274.74,276.09,0.004901704,2.40E-05,8.45E-06,9.32E-11,-1.711,-2.309
12/01/2018,276.41,277.91,0.00541205,2.93E-05,1.08E-05,1.35E-10,-1.731,-2.31
16/01/2018,279.35,276.96,-0.008592384,7.38E-05,3.28E-05,1.04E-09,-1.661,-2.243
17/01/2018,278.04,279.6,0.005595022,3.13E-05,1.93E-05,4.25E-10,-1.684,-2.185
18/01/2018,279.5,279.18,-0.001145558,1.31E-06,2.38E-05,6.76E-10,-1.647,-2.137
19/01/2018,279.8,280.39,0.002106429,4.44E-06,1.28E-05,3.52E-10,-1.672,-2.134
22/01/2018,280.16,282.66,0.008883893,7.89E-05,1.30E-05,2.38E-10,-1.703,-2.142
23/01/2018,282.75,283.25,0.001766785,3.12E-06,1.22E-05,1.67E-10,-1.709,-2.132
24/01/2018,283.99,283.17,-0.002891602,8.36E-06,4.04E-05,1.93E-09,-1.696,-2.065
25/01/2018,284.16,283.29,-0.003066352,9.40E-06,3.10E-05,1.27E-09,-1.68,-2.036
26/01/2018,284.27,286.56,0.008023448,6.44E-05,1.03E-05,9.16E-11,-1.715,-2.044
29/01/2018,285.97,284.68,-0.004521168,2.04E-05,2.46E-05,7.37E-10,-1.582,-1.91
30/01/2018,282.59,281.66,-0.003296414,1.09E-05,3.95E-05,1.42E-09,-1.537,-1.798
31/01/2018,282.73,281.91,-0.002904508,8.44E-06,3.25E-05,1.39E-09,-1.599,-1.867
01/02/2018,281.04,281.59,0.001955104,3.82E-06,3.47E-05,1.17E-09,-1.608,-1.837
02/02/2018,280.06,275.52,-0.016343645,0.000267115,7.37E-05,5.74E-09,-1.381,-1.619
05/02/2018,273.45,264.22,-0.0343367,0.001179009,0.00043355,6.19E-07,-0.514,-0.822
06/02/2018,259.99,269.18,0.034737132,0.001206668,0.000728258,5.57E-07,-0.801,-0.528
07/02/2018,268.5,267.65,-0.003170757,1.01E-05,0.000202718,3.57E-08,-0.916,-0.808
08/02/2018,267.97,257.73,-0.038962509,0.001518077,0.000370633,1.47E-07,-0.547,-0.362
09/02/2018,260.8,261.69,0.003406767,1.16E-05,0.000641937,3.65E-07,-0.632,-0.205
12/02/2018,263.87,265.27,0.005291618,2.80E-05,0.000155401,2.55E-08,-0.817,-0.548
13/02/2018,264,266.01,0.007584799,5.75E-05,7.21E-05,5.60E-09,-0.864,-0.713
14/02/2018,264.47,269.71,0.019619484,0.000384924,0.000111121,1.98E-08,-1.062,-1.038
15/02/2018,271.59,273,0.005178219,2.68E-05,8.12E-05,8.50E-09,-1.105,-1.16
16/02/2018,272.31,273.1,0.002896905,8.39E-06,0.000106314,1.83E-08,-1.119,-1.29
20/02/2018,272.03,271.44,-0.002171234,4.71E-06,6.16E-05,4.17E-09,-1.072,-1.266
21/02/2018,271.9,270,-0.007012393,4.92E-05,8.02E-05,1.21E-08,-1.099,-1.324
22/02/2018,271.09,270.32,-0.002844427,8.09E-06,9.72E-05,9.19E-09,-1.126,-1.316
23/02/2018,271.81,274.68,0.010503491,0.000110323,3.94E-05,1.53E-09,-1.209,-1.483
26/02/2018,275.93,277.89,0.007078142,5.01E-05,3.24E-05,1.92E-09,-1.229,-1.595
27/02/2018,278.11,274.38,-0.013502712,0.000182323,8.62E-05,5.77E-09,-1.09,-1.489
28/02/2018,275.68,271.34,-0.015868126,0.000251797,7.96E-05,7.53E-09,-0.987,-1.411
01/03/2018,271.41,267.76,-0.013539536,0.000183319,0.000238256,5.21E-08,-0.808,-1.152
02/03/2018,265.8,269.13,0.012450388,0.000155012,0.000126428,1.38E-08,-0.919,-1.098
05/03/2018,267.73,272.21,0.016594817,0.000275388,6.55E-05,3.59E-09,-0.975,-1.214
06/03/2018,273.27,272.89,-0.001391534,1.94E-06,4.75E-05,2.65E-09,-0.996,-1.297
07/03/2018,270.44,272.8,0.008688664,7.55E-05,5.88E-05,5.85E-09,-0.993,-1.27
08/03/2018,273.54,274.08,0.001972171,3.89E-06,4.19E-05,1.37E-09,-1.027,-1.428
09/03/2018,275.7,278.82,0.011253094,0.000126632,1.73E-05,3.37E-10,-1.138,-1.575
12/03/2018,279.2,278.5,-0.002510312,6.30E-06,3.09E-05,1.06E-09,-1.084,-1.597
13/03/2018,279.87,276.69,-0.011427464,0.000130587,5.20E-05,3.83E-09,-1.054,-1.617
14/03/2018,277.81,275.26,-0.009221321,8.50E-05,6.87E-05,7.06E-09,-0.999,-1.573
15/03/2018,275.88,275,-0.003194891,1.02E-05,3.28E-05,1.02E-09,-0.998,-1.617
16/03/2018,274.48,274.2,-0.001020631,1.04E-06,1.98E-05,1.23E-09,-0.994,-1.665
19/03/2018,273.33,270.5,-0.010407758,0.000108321,6.62E-05,3.56E-09,-0.838,-1.461
20/03/2018,270.93,270.94,3.69E-05,1.36E-09,3.40E-05,1.30E-09,-0.874,-1.528
21/03/2018,270.9,270.42,-0.001773443,3.15E-06,6.66E-05,6.99E-09,-0.844,-1.567
22/03/2018,267.92,263.69,-0.015914258,0.000253264,0.000110805,1.06E-08,-0.532,-1.324
23/03/2018,264.15,258.01,-0.02351878,0.000553133,0.000155553,2.53E-08,-0.386,-1.046
26/03/2018,262.13,265.15,0.01145514,0.00013122,0.00011246,1.30E-08,-0.606,-1.195
27/03/2018,266.17,260.53,-0.021417185,0.000458696,0.000178804,3.24E-08,-0.53,-1.261
28/03/2018,260.75,259.84,-0.003496037,1.22E-05,0.00027389,6.53E-08,-0.47,-1.191
29/03/2018,261.1,263.5,0.009149892,8.37E-05,9.50E-05,8.10E-09,-0.56,-1.357
02/04/2018,262.56,257.53,-0.019343409,0.000374167,0.000177916,3.38E-08,-0.347,-1.237
03/04/2018,258.87,260.8,0.007427825,5.52E-05,0.000184023,4.72E-08,-0.49,-1.301
04/04/2018,256.73,263.83,0.027280007,0.000744199,0.000140724,1.99E-08,-0.541,-1.35
05/04/2018,265.54,265.64,0.00037652,1.42E-07,8.53E-05,6.97E-09,-0.625,-1.482
06/04/2018,263.42,259.81,-0.013799122,0.000190416,0.000146735,1.58E-08,-0.474,-1.37
09/04/2018,261.38,260.85,-0.002029758,4.12E-06,7.42E-05,6.85E-09,-0.501,-1.402
10/04/2018,264.27,265.13,0.003248964,1.06E-05,0.000112316,9.16E-09,-0.626,-1.471
11/04/2018,263.48,263.75,0.001024221,1.05E-06,7.76E-05,6.24E-09,-0.617,-1.473
12/04/2018,265.26,265.9,0.002409821,5.81E-06,5.00E-05,2.96E-09,-0.717,-1.584
13/04/2018,267.38,265.16,-0.00833745,6.95E-05,6.68E-05,6.02E-09,-0.75,-1.68
16/04/2018,267,267.32,0.001197784,1.43E-06,3.76E-05,1.33E-09,-0.812,-1.744
17/04/2018,269.34,270.14,0.002965821,8.80E-06,1.69E-05,2.99E-10,-0.939,-1.861
18/04/2018,270.69,270.36,-0.00121985,1.49E-06,2.23E-05,5.05E-10,-0.955,-1.841
19/04/2018,269.65,268.86,-0.002934024,8.61E-06,3.70E-05,1.50E-09,-0.914,-1.814
20/04/2018,268.81,266.63,-0.008142881,6.63E-05,5.32E-05,2.54E-09,-0.864,-1.793
23/04/2018,267.26,266.59,-0.00251007,6.30E-06,3.63E-05,1.28E-09,-0.872,-1.756
24/04/2018,267.72,263.03,-0.017673564,0.000312355,0.000143053,1.97E-08,-0.804,-1.711
25/04/2018,262.91,263.56,0.002469278,6.10E-06,9.76E-05,1.11E-08,-0.793,-1.649
26/04/2018,264.79,266.31,0.005723985,3.28E-05,3.88E-05,1.41E-09,-0.883,-1.747
27/04/2018,266.99,266.58,-0.001536818,2.36E-06,3.49E-05,1.13E-09,-0.936,-1.853
30/04/2018,267.24,264.45,-0.010494934,0.000110144,4.69E-05,2.31E-09,-0.887,-1.833
01/05/2018,263.9,264.99,0.004121846,1.70E-05,4.58E-05,1.78E-09,-0.903,-1.785
02/05/2018,264.76,263.2,-0.005909556,3.49E-05,4.46E-05,2.48E-09,-0.874,-1.829
03/05/2018,262.25,262.6,0.001333715,1.78E-06,0.000100824,9.04E-09,-0.861,-1.837
04/05/2018,261.48,266,0.01713851,0.000293729,4.33E-05,2.75E-09,-0.931,-1.912
07/05/2018,266.9,266.91,3.75E-05,1.40E-09,2.56E-05,1.76E-09,-0.935,-1.898
08/05/2018,266.5,266.89,0.001462345,2.14E-06,4.66E-05,3.07E-09,-0.971,-1.879
09/05/2018,267.68,269.47,0.00666483,4.44E-05,2.91E-05,1.02E-09,-1.061,-1.91
10/05/2018,270.35,271.99,0.006047885,3.66E-05,1.91E-05,4.73E-10,-1.124,-1.992
11/05/2018,272.16,272.64,0.001762115,3.11E-06,2.10E-05,4.62E-10,-1.22,-2.047
14/05/2018,273.34,272.9,-0.001611014,2.60E-06,1.59E-05,2.44E-10,-1.252,-2.041
15/05/2018,271.56,271.04,-0.001916698,3.67E-06,4.01E-05,1.72E-09,-1.158,-1.903
16/05/2018,271.11,272.21,0.004049185,1.64E-05,1.88E-05,4.54E-10,-1.182,-1.879
17/05/2018,271.94,272.03,0.000330901,1.09E-07,2.01E-05,4.33E-10,-1.178,-1.915
18/05/2018,271.63,271.35,-0.001031346,1.06E-06,2.22E-05,7.67E-10,-1.158,-1.908
21/05/2018,272.97,273.35,0.001391126,1.94E-06,1.98E-05,6.34E-10,-1.189,-1.909
22/05/2018,273.96,272.57,-0.005086648,2.59E-05,1.34E-05,4.79E-10,-1.195,-1.953
23/05/2018,271.18,273.37,0.008043382,6.47E-05,2.94E-05,1.74E-09,-1.169,-1.831
24/05/2018,272.92,272.84,-0.000293169,8.59E-08,3.35E-05,1.30E-09,-1.171,-1.819
25/05/2018,272.15,272.18,0.000110227,1.22E-08,1.50E-05,2.58E-10,-1.114,-1.785
29/05/2018,270.31,269.1,-0.004486391,2.01E-05,5.72E-05,3.31E-09,-0.726,-1.305
30/05/2018,270.53,272.58,0.007549151,5.70E-05,2.22E-05,7.94E-10,-0.927,-1.365
31/05/2018,272.16,270.74,-0.005231178,2.74E-05,4.21E-05,2.51E-09,-0.904,-1.484
01/06/2018,272.4,273.645,0.004560072,2.08E-05,1.70E-05,5.49E-10,-1.02,-1.642
04/06/2018,274.52,274.9,0.001383277,1.91E-06,8.99E-06,9.57E-11,-1.114,-1.796
05/06/2018,275.04,275.2,0.000581564,3.38E-07,1.70E-05,4.84E-10,-1.134,-1.807
06/06/2018,275.81,277.5,0.00610871,3.73E-05,1.49E-05,2.63E-10,-1.188,-1.837
07/06/2018,277.95,277.33,-0.002233109,4.99E-06,3.09E-05,1.05E-09,-1.128,-1.751
08/06/2018,276.85,278.19,0.00482849,2.33E-05,1.36E-05,2.38E-10,-1.115,-1.69
11/06/2018,278.44,278.565,0.000448829,2.01E-07,8.85E-06,1.35E-10,-1.117,-1.727
12/06/2018,279.03,278.99,-0.000143364,2.06E-08,8.37E-06,9.15E-11,-1.155,-1.762
13/06/2018,279.17,277.94,-0.004415652,1.95E-05,1.66E-05,6.26E-10,-1.152,-1.805
14/06/2018,279.01,278.71,-0.001075809,1.16E-06,1.23E-05,2.58E-10,-1.159,-1.87
15/06/2018,276.6,277.2,0.002166848,4.70E-06,2.28E-05,6.93E-10,-1.156,-1.842
18/06/2018,275.49,276.57,0.003912623,1.53E-05,1.69E-05,4.26E-10,-1.136,-1.744
19/06/2018,274,275.52,0.005532115,3.06E-05,2.63E-05,9.26E-10,-1.063,-1.552
20/06/2018,276.27,275.98,-0.001050249,1.10E-06,8.32E-06,6.28E-11,-1.116,-1.682
21/06/2018,275.96,274.24,-0.006252292,3.91E-05,3.10E-05,1.42E-09,-1.007,-1.56
22/06/2018,275.66,274.71,-0.003452226,1.19E-05,1.56E-05,5.57E-10,-1.021,-1.596
25/06/2018,273.44,271.02,-0.0088896,7.90E-05,8.47E-05,8.43E-09,-0.833,-1.388
26/06/2018,271.62,271.55,-0.000257746,6.64E-08,2.90E-05,1.46E-09,-0.913,-1.475
27/06/2018,272.26,269.27,-0.011042898,0.000121946,7.38E-05,5.68E-09,-0.792,-1.359
28/06/2018,269.29,270.95,0.006145436,3.78E-05,5.98E-05,5.75E-09,-0.836,-1.339
29/06/2018,272.12,271.19,-0.003423463,1.17E-05,2.45E-05,9.38E-10,-0.896,-1.464
02/07/2018,269.51,271.93,0.008939185,7.99E-05,3.67E-05,1.62E-09,-0.922,-1.343
03/07/2018,272.87,270.9,-0.007245742,5.25E-05,2.81E-05,1.58E-09,-0.902,-1.432
05/07/2018,272.16,273.09,0.003411283,1.16E-05,2.81E-05,1.16E-09,-0.98,-1.539
06/07/2018,273.14,275.37,0.008131164,6.61E-05,2.25E-05,7.67E-10,-1.074,-1.706
09/07/2018,276.55,277.89,0.004833715,2.34E-05,8.82E-06,9.06E-11,-1.159,-1.803
10/07/2018,278.41,278.81,0.001435699,2.06E-06,1.25E-05,1.61E-10,-1.183,-1.819
11/07/2018,277.14,276.9,-0.000866363,7.51E-07,2.06E-05,3.19E-10,-1.075,-1.557
12/07/2018,278.27,279.3,0.003694608,1.37E-05,1.58E-05,3.22E-10,-1.148,-1.63
13/07/2018,279.19,279.57,0.001360155,1.85E-06,9.29E-06,1.25E-10,-1.169,-1.68
16/07/2018,279.64,279.36,-0.001001789,1.00E-06,9.50E-06,1.05E-10,-1.168,-1.64
17/07/2018,278.47,280.51,0.007299041,5.33E-05,1.28E-05,1.92E-10,-1.234,-1.71
18/07/2018,280.59,281.05,0.00163806,2.68E-06,6.21E-06,3.90E-11,-1.23,-1.742
19/07/2018,280.31,280.02,-0.001035104,1.07E-06,1.60E-05,3.60E-10,-1.161,-1.666
20/07/2018,279.76,279.75,-3.57E-05,1.28E-09,8.05E-06,6.48E-11,-1.138,-1.615
23/07/2018,279.45,280.24,0.002822993,7.97E-06,6.90E-06,6.97E-11,-1.183,-1.566
24/07/2018,281.79,281.57,-0.000781028,6.10E-07,2.13E-05,5.57E-10,-1.247,-1.668
25/07/2018,281.33,284.13,0.009903522,9.81E-05,2.04E-05,1.15E-09,-1.316,-1.707
26/07/2018,283.21,283.29,0.000282436,7.98E-08,1.15E-05,1.58E-10,-1.315,-1.735
27/07/2018,283.71,281.47,-0.00792672,6.28E-05,3.07E-05,1.24E-09,-1.235,-1.736
30/07/2018,281.48,279.9,-0.005629001,3.17E-05,2.68E-05,7.43E-10,-1.171,-1.637
31/07/2018,280.81,281.23,0.001494556,2.23E-06,1.47E-05,3.43E-10,-1.282,-1.764
01/08/2018,281.56,280.93,-0.002240041,5.02E-06,1.25E-05,1.47E-10,-1.253,-1.752
02/08/2018,279.38,282.33,0.010503737,0.000110328,1.43E-05,2.16E-10,-1.268,-1.674
03/08/2018,282.53,283.64,0.003921089,1.54E-05,9.20E-06,1.26E-10,-1.299,-1.727
06/08/2018,283.56,284.68,0.003942001,1.55E-05,6.35E-06,3.80E-11,-1.316,-1.737
07/08/2018,285.39,285.54,0.000525458,2.76E-07,8.71E-06,7.08E-11,-1.383,-1.783
08/08/2018,285.39,285.42,0.000105114,1.10E-08,8.16E-06,6.05E-11,-1.389,-1.766
09/08/2018,285.53,285.05,-0.001682499,2.83E-06,7.15E-06,1.69E-10,-1.349,-1.724
10/08/2018,283.45,283.12,-0.001164905,1.36E-06,2.48E-05,5.66E-10,-1.233,-1.483
13/08/2018,283.47,282.06,-0.004986483,2.49E-05,2.47E-05,6.27E-10,-1.172,-1.302
14/08/2018,282.92,283.85,0.003281757,1.08E-05,1.43E-05,2.61E-10,-1.26,-1.482
15/08/2018,282.38,281.76,-0.002198037,4.83E-06,4.08E-05,1.48E-09,-1.179,-1.346
16/08/2018,283.36,284.08,0.002537715,6.44E-06,1.33E-05,1.89E-10,-1.267,-1.483
17/08/2018,283.83,285.02,0.004183886,1.75E-05,1.77E-05,7.87E-10,-1.287,-1.517
20/08/2018,285.57,285.72,0.000525127,2.76E-07,7.43E-06,1.17E-10,-1.31,-1.582
21/08/2018,286.24,286.26,6.99E-05,4.88E-09,7.04E-06,6.34E-11,-1.351,-1.631
22/08/2018,285.87,286.2,0.001153705,1.33E-06,1.07E-05,1.57E-10,-1.366,-1.644
23/08/2018,285.97,285.78,-0.000664626,4.42E-07,1.35E-05,4.57E-10,-1.358,-1.622
24/08/2018,286.44,287.49,0.003658987,1.34E-05,8.13E-06,7.63E-11,-1.408,-1.653
